20.9274 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
86.5027 	EXP 	fixation_1: autoDraw = True
87.0025 	EXP 	fixation_1: autoDraw = False
87.0188 	EXP 	cue: autoDraw = True
87.7036 	EXP 	cue: autoDraw = False
87.7199 	EXP 	fixation_2: autoDraw = True
88.2206 	EXP 	target: autoDraw = True
88.5759 	DATA 	Keypress: left
88.5936 	EXP 	New trial (rep=3, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
88.6048 	EXP 	fixation_1: autoDraw = False
88.6048 	EXP 	fixation_2: autoDraw = False
88.6048 	EXP 	cue: autoDraw = False
88.6048 	EXP 	target: autoDraw = False
88.6048 	EXP 	cue: ori = 180.0
88.6048 	EXP 	target: pos = array([0.5, 0. ])
88.6048 	EXP 	fixation_1: autoDraw = True
89.1053 	EXP 	fixation_1: autoDraw = False
89.1221 	EXP 	cue: autoDraw = True
89.8064 	EXP 	cue: autoDraw = False
89.8229 	EXP 	fixation_2: autoDraw = True
90.3235 	EXP 	target: autoDraw = True
90.6801 	EXP 	New trial (rep=3, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
90.6829 	DATA 	Keypress: right
90.6916 	EXP 	fixation_1: autoDraw = False
90.6916 	EXP 	fixation_2: autoDraw = False
90.6916 	EXP 	cue: autoDraw = False
90.6916 	EXP 	target: autoDraw = False
90.6916 	EXP 	cue: ori = 0.0
90.6916 	EXP 	target: pos = array([-0.5,  0. ])
90.6916 	EXP 	fixation_1: autoDraw = True
91.1915 	EXP 	fixation_1: autoDraw = False
91.2080 	EXP 	cue: autoDraw = True
91.8925 	EXP 	cue: autoDraw = False
91.9091 	EXP 	fixation_2: autoDraw = True
92.4097 	EXP 	target: autoDraw = True
92.6995 	EXP 	New trial (rep=4, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
92.7023 	DATA 	Keypress: left
92.7108 	EXP 	fixation_1: autoDraw = False
92.7108 	EXP 	fixation_2: autoDraw = False
92.7108 	EXP 	cue: autoDraw = False
92.7108 	EXP 	target: autoDraw = False
92.7108 	EXP 	cue: ori = 0.0
92.7108 	EXP 	target: pos = array([-0.5,  0. ])
92.7108 	EXP 	fixation_1: autoDraw = True
93.2107 	EXP 	fixation_1: autoDraw = False
93.2275 	EXP 	cue: autoDraw = True
93.9120 	EXP 	cue: autoDraw = False
93.9285 	EXP 	fixation_2: autoDraw = True
94.4291 	EXP 	target: autoDraw = True
94.7523 	EXP 	New trial (rep=4, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
94.7552 	DATA 	Keypress: left
94.7637 	EXP 	fixation_1: autoDraw = False
94.7637 	EXP 	fixation_2: autoDraw = False
94.7637 	EXP 	cue: autoDraw = False
94.7637 	EXP 	target: autoDraw = False
94.7637 	EXP 	cue: ori = 0.0
94.7637 	EXP 	target: pos = array([-0.5,  0. ])
94.7637 	EXP 	fixation_1: autoDraw = True
95.2638 	EXP 	fixation_1: autoDraw = False
95.2804 	EXP 	cue: autoDraw = True
95.9646 	EXP 	cue: autoDraw = False
95.9813 	EXP 	fixation_2: autoDraw = True
96.4823 	EXP 	target: autoDraw = True
96.8050 	EXP 	New trial (rep=4, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
96.8077 	DATA 	Keypress: left
96.8165 	EXP 	fixation_1: autoDraw = False
96.8165 	EXP 	fixation_2: autoDraw = False
96.8165 	EXP 	cue: autoDraw = False
96.8165 	EXP 	target: autoDraw = False
96.8165 	EXP 	cue: ori = 180.0
96.8165 	EXP 	target: pos = array([0.5, 0. ])
96.8165 	EXP 	fixation_1: autoDraw = True
97.3167 	EXP 	fixation_1: autoDraw = False
97.3331 	EXP 	cue: autoDraw = True
98.0174 	EXP 	cue: autoDraw = False
98.0343 	EXP 	fixation_2: autoDraw = True
98.5350 	EXP 	target: autoDraw = True
98.9076 	EXP 	New trial (rep=4, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
98.9104 	DATA 	Keypress: right
98.9191 	EXP 	fixation_1: autoDraw = False
98.9191 	EXP 	fixation_2: autoDraw = False
98.9191 	EXP 	cue: autoDraw = False
98.9191 	EXP 	target: autoDraw = False
98.9191 	EXP 	cue: ori = 180.0
98.9191 	EXP 	target: pos = array([0.5, 0. ])
98.9191 	EXP 	fixation_1: autoDraw = True
99.4193 	EXP 	fixation_1: autoDraw = False
99.4365 	EXP 	cue: autoDraw = True
100.1203 	EXP 	cue: autoDraw = False
100.1369 	EXP 	fixation_2: autoDraw = True
100.6377 	EXP 	target: autoDraw = True
100.9763 	DATA 	Keypress: right
100.9940 	EXP 	New trial (rep=4, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
101.0052 	EXP 	fixation_1: autoDraw = False
101.0052 	EXP 	fixation_2: autoDraw = False
101.0052 	EXP 	cue: autoDraw = False
101.0052 	EXP 	target: autoDraw = False
101.0052 	EXP 	cue: ori = 0.0
101.0052 	EXP 	target: pos = array([-0.5,  0. ])
101.0052 	EXP 	fixation_1: autoDraw = True
101.5057 	EXP 	fixation_1: autoDraw = False
101.5225 	EXP 	cue: autoDraw = True
102.2067 	EXP 	cue: autoDraw = False
102.2233 	EXP 	fixation_2: autoDraw = True
102.7240 	EXP 	target: autoDraw = True
103.0467 	EXP 	New trial (rep=4, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
103.0496 	DATA 	Keypress: left
103.0584 	EXP 	fixation_1: autoDraw = False
103.0584 	EXP 	fixation_2: autoDraw = False
103.0584 	EXP 	cue: autoDraw = False
103.0584 	EXP 	target: autoDraw = False
103.0584 	EXP 	cue: ori = 180.0
103.0584 	EXP 	target: pos = array([0.5, 0. ])
103.0584 	EXP 	fixation_1: autoDraw = True
103.5583 	EXP 	fixation_1: autoDraw = False
103.5751 	EXP 	cue: autoDraw = True
104.2594 	EXP 	cue: autoDraw = False
104.2761 	EXP 	fixation_2: autoDraw = True
104.7769 	EXP 	target: autoDraw = True
105.1665 	EXP 	New trial (rep=4, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
105.1695 	DATA 	Keypress: right
105.1781 	EXP 	fixation_1: autoDraw = False
105.1781 	EXP 	fixation_2: autoDraw = False
105.1781 	EXP 	cue: autoDraw = False
105.1781 	EXP 	target: autoDraw = False
105.1781 	EXP 	cue: ori = 180.0
105.1781 	EXP 	target: pos = array([-0.5,  0. ])
105.1781 	EXP 	fixation_1: autoDraw = True
105.6779 	EXP 	fixation_1: autoDraw = False
105.6948 	EXP 	cue: autoDraw = True
106.3790 	EXP 	cue: autoDraw = False
106.3956 	EXP 	fixation_2: autoDraw = True
106.8963 	EXP 	target: autoDraw = True
107.2697 	EXP 	New trial (rep=4, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
107.2725 	DATA 	Keypress: left
107.2810 	EXP 	fixation_1: autoDraw = False
107.2810 	EXP 	fixation_2: autoDraw = False
107.2810 	EXP 	cue: autoDraw = False
107.2810 	EXP 	target: autoDraw = False
107.2810 	EXP 	cue: ori = 0.0
107.2810 	EXP 	target: pos = array([0.5, 0. ])
107.2810 	EXP 	fixation_1: autoDraw = True
107.7809 	EXP 	fixation_1: autoDraw = False
107.7975 	EXP 	cue: autoDraw = True
108.4819 	EXP 	cue: autoDraw = False
108.4985 	EXP 	fixation_2: autoDraw = True
108.9991 	EXP 	target: autoDraw = True
109.3227 	EXP 	New trial (rep=5, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
109.3255 	DATA 	Keypress: right
109.3342 	EXP 	fixation_1: autoDraw = False
109.3342 	EXP 	fixation_2: autoDraw = False
109.3342 	EXP 	cue: autoDraw = False
109.3342 	EXP 	target: autoDraw = False
109.3342 	EXP 	cue: ori = 0.0
109.3342 	EXP 	target: pos = array([-0.5,  0. ])
109.3342 	EXP 	fixation_1: autoDraw = True
109.8339 	EXP 	fixation_1: autoDraw = False
109.8505 	EXP 	cue: autoDraw = True
110.5348 	EXP 	cue: autoDraw = False
110.5515 	EXP 	fixation_2: autoDraw = True
111.0523 	EXP 	target: autoDraw = True
111.4083 	EXP 	New trial (rep=5, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
111.4115 	DATA 	Keypress: left
111.4201 	EXP 	fixation_1: autoDraw = False
111.4201 	EXP 	fixation_2: autoDraw = False
111.4201 	EXP 	cue: autoDraw = False
111.4201 	EXP 	target: autoDraw = False
111.4201 	EXP 	cue: ori = 180.0
111.4201 	EXP 	target: pos = array([-0.5,  0. ])
111.4201 	EXP 	fixation_1: autoDraw = True
111.9197 	EXP 	fixation_1: autoDraw = False
111.9371 	EXP 	cue: autoDraw = True
112.6201 	EXP 	cue: autoDraw = False
112.6367 	EXP 	fixation_2: autoDraw = True
113.1382 	EXP 	target: autoDraw = True
113.4945 	EXP 	New trial (rep=5, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
113.4976 	DATA 	Keypress: left
113.5064 	EXP 	fixation_1: autoDraw = False
113.5064 	EXP 	fixation_2: autoDraw = False
113.5064 	EXP 	cue: autoDraw = False
113.5064 	EXP 	target: autoDraw = False
113.5064 	EXP 	cue: ori = 180.0
113.5064 	EXP 	target: pos = array([0.5, 0. ])
113.5064 	EXP 	fixation_1: autoDraw = True
114.0062 	EXP 	fixation_1: autoDraw = False
114.0229 	EXP 	cue: autoDraw = True
114.7071 	EXP 	cue: autoDraw = False
114.7240 	EXP 	fixation_2: autoDraw = True
115.2245 	EXP 	target: autoDraw = True
115.5640 	EXP 	New trial (rep=5, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
115.5669 	DATA 	Keypress: right
115.5754 	EXP 	fixation_1: autoDraw = False
115.5754 	EXP 	fixation_2: autoDraw = False
115.5754 	EXP 	cue: autoDraw = False
115.5754 	EXP 	target: autoDraw = False
115.5754 	EXP 	cue: ori = 180.0
115.5754 	EXP 	target: pos = array([0.5, 0. ])
115.5754 	EXP 	fixation_1: autoDraw = True
116.0756 	EXP 	fixation_1: autoDraw = False
116.0925 	EXP 	cue: autoDraw = True
116.7768 	EXP 	cue: autoDraw = False
116.7934 	EXP 	fixation_2: autoDraw = True
117.2941 	EXP 	target: autoDraw = True
117.7169 	EXP 	New trial (rep=5, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
117.7198 	DATA 	Keypress: right
117.7284 	EXP 	fixation_1: autoDraw = False
117.7284 	EXP 	fixation_2: autoDraw = False
117.7284 	EXP 	cue: autoDraw = False
117.7284 	EXP 	target: autoDraw = False
117.7284 	EXP 	cue: ori = 180.0
117.7284 	EXP 	target: pos = array([0.5, 0. ])
117.7284 	EXP 	fixation_1: autoDraw = True
118.2285 	EXP 	fixation_1: autoDraw = False
118.2453 	EXP 	cue: autoDraw = True
118.9296 	EXP 	cue: autoDraw = False
118.9463 	EXP 	fixation_2: autoDraw = True
119.4470 	EXP 	target: autoDraw = True
119.7865 	EXP 	New trial (rep=5, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
119.7894 	DATA 	Keypress: right
119.7981 	EXP 	fixation_1: autoDraw = False
119.7981 	EXP 	fixation_2: autoDraw = False
119.7981 	EXP 	cue: autoDraw = False
119.7981 	EXP 	target: autoDraw = False
119.7981 	EXP 	cue: ori = 0.0
119.7981 	EXP 	target: pos = array([0.5, 0. ])
119.7981 	EXP 	fixation_1: autoDraw = True
120.2979 	EXP 	fixation_1: autoDraw = False
120.3149 	EXP 	cue: autoDraw = True
120.9990 	EXP 	cue: autoDraw = False
121.0157 	EXP 	fixation_2: autoDraw = True
121.5165 	EXP 	target: autoDraw = True
121.8886 	DATA 	Keypress: right
121.9063 	EXP 	New trial (rep=5, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
121.9177 	EXP 	fixation_1: autoDraw = False
121.9177 	EXP 	fixation_2: autoDraw = False
121.9177 	EXP 	cue: autoDraw = False
121.9177 	EXP 	target: autoDraw = False
121.9177 	EXP 	cue: ori = 0.0
121.9177 	EXP 	target: pos = array([-0.5,  0. ])
121.9177 	EXP 	fixation_1: autoDraw = True
122.4176 	EXP 	fixation_1: autoDraw = False
122.4345 	EXP 	cue: autoDraw = True
123.1185 	EXP 	cue: autoDraw = False
123.1354 	EXP 	fixation_2: autoDraw = True
123.6361 	EXP 	target: autoDraw = True
123.9591 	EXP 	New trial (rep=5, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
123.9620 	DATA 	Keypress: left
123.9706 	EXP 	fixation_1: autoDraw = False
123.9706 	EXP 	fixation_2: autoDraw = False
123.9706 	EXP 	cue: autoDraw = False
123.9706 	EXP 	target: autoDraw = False
123.9706 	EXP 	cue: ori = 0.0
123.9706 	EXP 	target: pos = array([-0.5,  0. ])
123.9706 	EXP 	fixation_1: autoDraw = True
124.4705 	EXP 	fixation_1: autoDraw = False
124.4872 	EXP 	cue: autoDraw = True
125.1715 	EXP 	cue: autoDraw = False
125.1880 	EXP 	fixation_2: autoDraw = True
125.6887 	EXP 	target: autoDraw = True
126.0284 	EXP 	New trial (rep=6, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
126.0316 	DATA 	Keypress: left
126.0402 	EXP 	fixation_1: autoDraw = False
126.0402 	EXP 	fixation_2: autoDraw = False
126.0402 	EXP 	cue: autoDraw = False
126.0402 	EXP 	target: autoDraw = False
126.0402 	EXP 	cue: ori = 180.0
126.0402 	EXP 	target: pos = array([0.5, 0. ])
126.0402 	EXP 	fixation_1: autoDraw = True
126.5399 	EXP 	fixation_1: autoDraw = False
126.5568 	EXP 	cue: autoDraw = True
127.2410 	EXP 	cue: autoDraw = False
127.2577 	EXP 	fixation_2: autoDraw = True
127.7582 	EXP 	target: autoDraw = True
128.0971 	DATA 	Keypress: right
128.1145 	EXP 	New trial (rep=6, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
128.1259 	EXP 	fixation_1: autoDraw = False
128.1259 	EXP 	fixation_2: autoDraw = False
128.1259 	EXP 	cue: autoDraw = False
128.1259 	EXP 	target: autoDraw = False
128.1259 	EXP 	cue: ori = 0.0
128.1259 	EXP 	target: pos = array([0.5, 0. ])
128.1259 	EXP 	fixation_1: autoDraw = True
128.6263 	EXP 	fixation_1: autoDraw = False
128.6430 	EXP 	cue: autoDraw = True
129.3273 	EXP 	cue: autoDraw = False
129.3438 	EXP 	fixation_2: autoDraw = True
129.8445 	EXP 	target: autoDraw = True
130.1843 	EXP 	New trial (rep=6, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
130.1872 	DATA 	Keypress: right
130.1958 	EXP 	fixation_1: autoDraw = False
130.1958 	EXP 	fixation_2: autoDraw = False
130.1958 	EXP 	cue: autoDraw = False
130.1958 	EXP 	target: autoDraw = False
130.1958 	EXP 	cue: ori = 0.0
130.1958 	EXP 	target: pos = array([-0.5,  0. ])
130.1958 	EXP 	fixation_1: autoDraw = True
130.6958 	EXP 	fixation_1: autoDraw = False
130.7125 	EXP 	cue: autoDraw = True
131.3967 	EXP 	cue: autoDraw = False
131.4135 	EXP 	fixation_2: autoDraw = True
131.9140 	EXP 	target: autoDraw = True
132.2537 	EXP 	New trial (rep=6, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
132.2564 	DATA 	Keypress: left
132.2650 	EXP 	fixation_1: autoDraw = False
132.2650 	EXP 	fixation_2: autoDraw = False
132.2650 	EXP 	cue: autoDraw = False
132.2650 	EXP 	target: autoDraw = False
132.2650 	EXP 	cue: ori = 180.0
132.2650 	EXP 	target: pos = array([0.5, 0. ])
132.2650 	EXP 	fixation_1: autoDraw = True
132.7653 	EXP 	fixation_1: autoDraw = False
132.7819 	EXP 	cue: autoDraw = True
133.4664 	EXP 	cue: autoDraw = False
133.4829 	EXP 	fixation_2: autoDraw = True
133.9837 	EXP 	target: autoDraw = True
134.3065 	EXP 	New trial (rep=6, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
134.3092 	DATA 	Keypress: right
134.3179 	EXP 	fixation_1: autoDraw = False
134.3179 	EXP 	fixation_2: autoDraw = False
134.3179 	EXP 	cue: autoDraw = False
134.3179 	EXP 	target: autoDraw = False
134.3179 	EXP 	cue: ori = 180.0
134.3179 	EXP 	target: pos = array([-0.5,  0. ])
134.3179 	EXP 	fixation_1: autoDraw = True
134.8179 	EXP 	fixation_1: autoDraw = False
134.8347 	EXP 	cue: autoDraw = True
135.5191 	EXP 	cue: autoDraw = False
135.5359 	EXP 	fixation_2: autoDraw = True
136.0365 	EXP 	target: autoDraw = True
136.4095 	EXP 	New trial (rep=6, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
136.4124 	DATA 	Keypress: left
136.4209 	EXP 	fixation_1: autoDraw = False
136.4209 	EXP 	fixation_2: autoDraw = False
136.4209 	EXP 	cue: autoDraw = False
136.4209 	EXP 	target: autoDraw = False
136.4209 	EXP 	cue: ori = 0.0
136.4209 	EXP 	target: pos = array([-0.5,  0. ])
136.4209 	EXP 	fixation_1: autoDraw = True
136.9209 	EXP 	fixation_1: autoDraw = False
136.9378 	EXP 	cue: autoDraw = True
137.6220 	EXP 	cue: autoDraw = False
137.6384 	EXP 	fixation_2: autoDraw = True
138.1392 	EXP 	target: autoDraw = True
138.4288 	EXP 	New trial (rep=6, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
138.4319 	DATA 	Keypress: left
138.4409 	EXP 	fixation_1: autoDraw = False
138.4409 	EXP 	fixation_2: autoDraw = False
138.4409 	EXP 	cue: autoDraw = False
138.4409 	EXP 	target: autoDraw = False
138.4409 	EXP 	cue: ori = 180.0
138.4409 	EXP 	target: pos = array([0.5, 0. ])
138.4409 	EXP 	fixation_1: autoDraw = True
138.9404 	EXP 	fixation_1: autoDraw = False
138.9571 	EXP 	cue: autoDraw = True
139.6413 	EXP 	cue: autoDraw = False
139.6580 	EXP 	fixation_2: autoDraw = True
140.1587 	EXP 	target: autoDraw = True
140.4807 	DATA 	Keypress: right
140.4983 	EXP 	New trial (rep=6, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
140.5097 	EXP 	fixation_1: autoDraw = False
140.5097 	EXP 	fixation_2: autoDraw = False
140.5097 	EXP 	cue: autoDraw = False
140.5097 	EXP 	target: autoDraw = False
140.5097 	EXP 	cue: ori = 0.0
140.5097 	EXP 	target: pos = array([-0.5,  0. ])
140.5097 	EXP 	fixation_1: autoDraw = True
141.0100 	EXP 	fixation_1: autoDraw = False
141.0266 	EXP 	cue: autoDraw = True
141.7110 	EXP 	cue: autoDraw = False
141.7276 	EXP 	fixation_2: autoDraw = True
142.2282 	EXP 	target: autoDraw = True
142.5347 	EXP 	New trial (rep=7, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
142.5376 	DATA 	Keypress: left
142.5462 	EXP 	fixation_1: autoDraw = False
142.5462 	EXP 	fixation_2: autoDraw = False
142.5462 	EXP 	cue: autoDraw = False
142.5462 	EXP 	target: autoDraw = False
142.5462 	EXP 	cue: ori = 180.0
142.5462 	EXP 	target: pos = array([0.5, 0. ])
142.5462 	EXP 	fixation_1: autoDraw = True
143.0461 	EXP 	fixation_1: autoDraw = False
143.0628 	EXP 	cue: autoDraw = True
143.7469 	EXP 	cue: autoDraw = False
143.7638 	EXP 	fixation_2: autoDraw = True
144.2644 	EXP 	target: autoDraw = True
144.5876 	EXP 	New trial (rep=7, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
144.5901 	DATA 	Keypress: right
144.5987 	EXP 	fixation_1: autoDraw = False
144.5987 	EXP 	fixation_2: autoDraw = False
144.5987 	EXP 	cue: autoDraw = False
144.5987 	EXP 	target: autoDraw = False
144.5987 	EXP 	cue: ori = 0.0
144.5987 	EXP 	target: pos = array([0.5, 0. ])
144.5987 	EXP 	fixation_1: autoDraw = True
145.0987 	EXP 	fixation_1: autoDraw = False
145.1157 	EXP 	cue: autoDraw = True
145.7999 	EXP 	cue: autoDraw = False
145.8166 	EXP 	fixation_2: autoDraw = True
146.3173 	EXP 	target: autoDraw = True
146.6724 	DATA 	Keypress: right
146.6903 	EXP 	New trial (rep=7, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
146.7019 	EXP 	fixation_1: autoDraw = False
146.7019 	EXP 	fixation_2: autoDraw = False
146.7019 	EXP 	cue: autoDraw = False
146.7019 	EXP 	target: autoDraw = False
146.7019 	EXP 	cue: ori = 0.0
146.7019 	EXP 	target: pos = array([-0.5,  0. ])
146.7019 	EXP 	fixation_1: autoDraw = True
147.2019 	EXP 	fixation_1: autoDraw = False
147.2183 	EXP 	cue: autoDraw = True
147.9029 	EXP 	cue: autoDraw = False
147.9193 	EXP 	fixation_2: autoDraw = True
148.4202 	EXP 	target: autoDraw = True
148.7433 	EXP 	New trial (rep=7, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
148.7461 	DATA 	Keypress: left
148.7549 	EXP 	fixation_1: autoDraw = False
148.7549 	EXP 	fixation_2: autoDraw = False
148.7549 	EXP 	cue: autoDraw = False
148.7549 	EXP 	target: autoDraw = False
148.7549 	EXP 	cue: ori = 0.0
148.7549 	EXP 	target: pos = array([-0.5,  0. ])
148.7549 	EXP 	fixation_1: autoDraw = True
149.2548 	EXP 	fixation_1: autoDraw = False
149.2712 	EXP 	cue: autoDraw = True
149.9555 	EXP 	cue: autoDraw = False
149.9723 	EXP 	fixation_2: autoDraw = True
150.4730 	EXP 	target: autoDraw = True
150.8128 	EXP 	New trial (rep=7, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
150.8158 	DATA 	Keypress: left
