26.5794 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
92.9919 	EXP 	fixation_2: autoDraw = False
92.9919 	EXP 	cue: autoDraw = False
92.9919 	EXP 	target: autoDraw = False
92.9919 	EXP 	cue: ori = 180.0
92.9919 	EXP 	target: pos = array([0.5, 0. ])
92.9919 	EXP 	fixation_1: autoDraw = True
93.4923 	EXP 	fixation_1: autoDraw = False
93.5090 	EXP 	cue: autoDraw = True
94.1934 	EXP 	cue: autoDraw = False
94.2100 	EXP 	fixation_2: autoDraw = True
94.7108 	EXP 	target: autoDraw = True
95.1945 	EXP 	target: autoDraw = False
95.2839 	EXP 	New trial (rep=3, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
95.2860 	DATA 	Keypress: right
95.2948 	EXP 	fixation_1: autoDraw = False
95.2948 	EXP 	fixation_2: autoDraw = False
95.2948 	EXP 	cue: autoDraw = False
95.2948 	EXP 	target: autoDraw = False
95.2948 	EXP 	cue: ori = 180.0
95.2948 	EXP 	target: pos = array([-0.5,  0. ])
95.2948 	EXP 	fixation_1: autoDraw = True
95.7954 	EXP 	fixation_1: autoDraw = False
95.8121 	EXP 	cue: autoDraw = True
96.4968 	EXP 	cue: autoDraw = False
96.5133 	EXP 	fixation_2: autoDraw = True
97.0137 	EXP 	target: autoDraw = True
97.3534 	EXP 	New trial (rep=3, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
97.3566 	DATA 	Keypress: left
97.3653 	EXP 	fixation_1: autoDraw = False
97.3653 	EXP 	fixation_2: autoDraw = False
97.3653 	EXP 	cue: autoDraw = False
97.3653 	EXP 	target: autoDraw = False
97.3653 	EXP 	cue: ori = 180.0
97.3653 	EXP 	target: pos = array([0.5, 0. ])
97.3653 	EXP 	fixation_1: autoDraw = True
97.8649 	EXP 	fixation_1: autoDraw = False
97.8818 	EXP 	cue: autoDraw = True
98.5660 	EXP 	cue: autoDraw = False
98.5827 	EXP 	fixation_2: autoDraw = True
99.0833 	EXP 	target: autoDraw = True
99.4729 	EXP 	New trial (rep=4, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
99.4759 	DATA 	Keypress: right
99.4843 	EXP 	fixation_1: autoDraw = False
99.4843 	EXP 	fixation_2: autoDraw = False
99.4843 	EXP 	cue: autoDraw = False
99.4843 	EXP 	target: autoDraw = False
99.4843 	EXP 	cue: ori = 180.0
99.4843 	EXP 	target: pos = array([0.5, 0. ])
99.4843 	EXP 	fixation_1: autoDraw = True
99.9844 	EXP 	fixation_1: autoDraw = False
100.0014 	EXP 	cue: autoDraw = True
100.6855 	EXP 	cue: autoDraw = False
100.7021 	EXP 	fixation_2: autoDraw = True
101.2029 	EXP 	target: autoDraw = True
101.5591 	EXP 	New trial (rep=4, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
101.5621 	DATA 	Keypress: right
101.5710 	EXP 	fixation_1: autoDraw = False
101.5710 	EXP 	fixation_2: autoDraw = False
101.5710 	EXP 	cue: autoDraw = False
101.5710 	EXP 	target: autoDraw = False
101.5710 	EXP 	cue: ori = 0.0
101.5710 	EXP 	target: pos = array([-0.5,  0. ])
101.5710 	EXP 	fixation_1: autoDraw = True
102.0709 	EXP 	fixation_1: autoDraw = False
102.0876 	EXP 	cue: autoDraw = True
102.7720 	EXP 	cue: autoDraw = False
102.7884 	EXP 	fixation_2: autoDraw = True
103.2891 	EXP 	target: autoDraw = True
103.6788 	EXP 	New trial (rep=4, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
103.6817 	DATA 	Keypress: left
103.6904 	EXP 	fixation_1: autoDraw = False
103.6904 	EXP 	fixation_2: autoDraw = False
103.6904 	EXP 	cue: autoDraw = False
103.6904 	EXP 	target: autoDraw = False
103.6904 	EXP 	cue: ori = 0.0
103.6904 	EXP 	target: pos = array([-0.5,  0. ])
103.6904 	EXP 	fixation_1: autoDraw = True
104.1904 	EXP 	fixation_1: autoDraw = False
104.2070 	EXP 	cue: autoDraw = True
104.8915 	EXP 	cue: autoDraw = False
104.9080 	EXP 	fixation_2: autoDraw = True
105.4089 	EXP 	target: autoDraw = True
105.8317 	EXP 	New trial (rep=4, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
105.8346 	DATA 	Keypress: left
105.8431 	EXP 	fixation_1: autoDraw = False
105.8431 	EXP 	fixation_2: autoDraw = False
105.8431 	EXP 	cue: autoDraw = False
105.8431 	EXP 	target: autoDraw = False
105.8431 	EXP 	cue: ori = 0.0
105.8431 	EXP 	target: pos = array([-0.5,  0. ])
105.8431 	EXP 	fixation_1: autoDraw = True
106.3431 	EXP 	fixation_1: autoDraw = False
106.3600 	EXP 	cue: autoDraw = True
107.0441 	EXP 	cue: autoDraw = False
107.0611 	EXP 	fixation_2: autoDraw = True
107.5617 	EXP 	target: autoDraw = True
108.0455 	EXP 	target: autoDraw = False
108.5335 	EXP 	New trial (rep=4, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
108.5462 	EXP 	fixation_2: autoDraw = False
108.5462 	EXP 	fixation_1: autoDraw = False
108.5462 	EXP 	fixation_2: autoDraw = False
108.5462 	EXP 	cue: autoDraw = False
108.5462 	EXP 	target: autoDraw = False
108.5462 	EXP 	cue: ori = 180.0
108.5462 	EXP 	target: pos = array([0.5, 0. ])
108.5462 	EXP 	fixation_1: autoDraw = True
109.0471 	EXP 	fixation_1: autoDraw = False
109.0636 	EXP 	cue: autoDraw = True
109.7481 	EXP 	cue: autoDraw = False
109.7644 	EXP 	fixation_2: autoDraw = True
110.2653 	EXP 	target: autoDraw = True
110.6051 	EXP 	New trial (rep=4, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
110.6083 	DATA 	Keypress: right
110.6170 	EXP 	fixation_1: autoDraw = False
110.6170 	EXP 	fixation_2: autoDraw = False
110.6170 	EXP 	cue: autoDraw = False
110.6170 	EXP 	target: autoDraw = False
110.6170 	EXP 	cue: ori = 0.0
110.6170 	EXP 	target: pos = array([0.5, 0. ])
110.6170 	EXP 	fixation_1: autoDraw = True
111.1166 	EXP 	fixation_1: autoDraw = False
111.1333 	EXP 	cue: autoDraw = True
111.8176 	EXP 	cue: autoDraw = False
111.8342 	EXP 	fixation_2: autoDraw = True
112.3349 	EXP 	target: autoDraw = True
112.7911 	EXP 	New trial (rep=4, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
112.7940 	DATA 	Keypress: right
112.8030 	EXP 	fixation_1: autoDraw = False
112.8030 	EXP 	fixation_2: autoDraw = False
112.8030 	EXP 	cue: autoDraw = False
112.8030 	EXP 	target: autoDraw = False
112.8030 	EXP 	cue: ori = 180.0
112.8030 	EXP 	target: pos = array([0.5, 0. ])
112.8030 	EXP 	fixation_1: autoDraw = True
113.3028 	EXP 	fixation_1: autoDraw = False
113.3196 	EXP 	cue: autoDraw = True
114.0037 	EXP 	cue: autoDraw = False
114.0207 	EXP 	fixation_2: autoDraw = True
114.5213 	EXP 	target: autoDraw = True
115.0052 	EXP 	target: autoDraw = False
115.0447 	EXP 	New trial (rep=4, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
115.0478 	DATA 	Keypress: right
115.0565 	EXP 	fixation_1: autoDraw = False
115.0565 	EXP 	fixation_2: autoDraw = False
115.0565 	EXP 	cue: autoDraw = False
115.0565 	EXP 	target: autoDraw = False
115.0565 	EXP 	cue: ori = 180.0
115.0565 	EXP 	target: pos = array([-0.5,  0. ])
115.0565 	EXP 	fixation_1: autoDraw = True
115.5561 	EXP 	fixation_1: autoDraw = False
115.5723 	EXP 	cue: autoDraw = True
116.2568 	EXP 	cue: autoDraw = False
116.2735 	EXP 	fixation_2: autoDraw = True
116.7743 	EXP 	target: autoDraw = True
117.1640 	EXP 	New trial (rep=5, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
117.1671 	DATA 	Keypress: left
117.1757 	EXP 	fixation_1: autoDraw = False
117.1757 	EXP 	fixation_2: autoDraw = False
117.1757 	EXP 	cue: autoDraw = False
117.1757 	EXP 	target: autoDraw = False
117.1757 	EXP 	cue: ori = 0.0
117.1757 	EXP 	target: pos = array([-0.5,  0. ])
117.1757 	EXP 	fixation_1: autoDraw = True
117.6755 	EXP 	fixation_1: autoDraw = False
117.6923 	EXP 	cue: autoDraw = True
118.3767 	EXP 	cue: autoDraw = False
118.3934 	EXP 	fixation_2: autoDraw = True
118.8939 	EXP 	target: autoDraw = True
119.3780 	EXP 	target: autoDraw = False
119.6677 	EXP 	New trial (rep=5, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
119.6706 	DATA 	Keypress: left
119.6793 	EXP 	fixation_1: autoDraw = False
119.6793 	EXP 	fixation_2: autoDraw = False
119.6793 	EXP 	cue: autoDraw = False
119.6793 	EXP 	target: autoDraw = False
119.6793 	EXP 	cue: ori = 180.0
119.6793 	EXP 	target: pos = array([0.5, 0. ])
119.6793 	EXP 	fixation_1: autoDraw = True
120.1791 	EXP 	fixation_1: autoDraw = False
120.1958 	EXP 	cue: autoDraw = True
120.8802 	EXP 	cue: autoDraw = False
120.8968 	EXP 	fixation_2: autoDraw = True
121.3975 	EXP 	target: autoDraw = True
121.8360 	DATA 	Keypress: right
121.8536 	EXP 	New trial (rep=5, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
121.8649 	EXP 	fixation_1: autoDraw = False
121.8649 	EXP 	fixation_2: autoDraw = False
121.8649 	EXP 	cue: autoDraw = False
121.8649 	EXP 	target: autoDraw = False
121.8649 	EXP 	cue: ori = 0.0
121.8649 	EXP 	target: pos = array([0.5, 0. ])
121.8649 	EXP 	fixation_1: autoDraw = True
122.3651 	EXP 	fixation_1: autoDraw = False
122.3822 	EXP 	cue: autoDraw = True
123.0665 	EXP 	cue: autoDraw = False
123.0829 	EXP 	fixation_2: autoDraw = True
123.5835 	EXP 	target: autoDraw = True
124.0236 	EXP 	New trial (rep=5, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
124.0268 	DATA 	Keypress: right
124.0353 	EXP 	fixation_1: autoDraw = False
124.0353 	EXP 	fixation_2: autoDraw = False
124.0353 	EXP 	cue: autoDraw = False
124.0353 	EXP 	target: autoDraw = False
124.0353 	EXP 	cue: ori = 180.0
124.0353 	EXP 	target: pos = array([0.5, 0. ])
124.0353 	EXP 	fixation_1: autoDraw = True
124.5351 	EXP 	fixation_1: autoDraw = False
124.5519 	EXP 	cue: autoDraw = True
125.2360 	EXP 	cue: autoDraw = False
125.2527 	EXP 	fixation_2: autoDraw = True
125.7535 	EXP 	target: autoDraw = True
126.1597 	EXP 	New trial (rep=5, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
126.1628 	DATA 	Keypress: right
126.1714 	EXP 	fixation_1: autoDraw = False
126.1714 	EXP 	fixation_2: autoDraw = False
126.1714 	EXP 	cue: autoDraw = False
126.1714 	EXP 	target: autoDraw = False
126.1714 	EXP 	cue: ori = 0.0
126.1714 	EXP 	target: pos = array([-0.5,  0. ])
126.1714 	EXP 	fixation_1: autoDraw = True
126.6714 	EXP 	fixation_1: autoDraw = False
126.6881 	EXP 	cue: autoDraw = True
127.3723 	EXP 	cue: autoDraw = False
127.3889 	EXP 	fixation_2: autoDraw = True
127.8896 	EXP 	target: autoDraw = True
128.2794 	EXP 	New trial (rep=5, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
128.2821 	DATA 	Keypress: left
128.2906 	EXP 	fixation_1: autoDraw = False
128.2906 	EXP 	fixation_2: autoDraw = False
128.2906 	EXP 	cue: autoDraw = False
128.2906 	EXP 	target: autoDraw = False
128.2906 	EXP 	cue: ori = 0.0
128.2906 	EXP 	target: pos = array([-0.5,  0. ])
128.2906 	EXP 	fixation_1: autoDraw = True
128.7910 	EXP 	fixation_1: autoDraw = False
128.8077 	EXP 	cue: autoDraw = True
129.4919 	EXP 	cue: autoDraw = False
129.5084 	EXP 	fixation_2: autoDraw = True
130.0094 	EXP 	target: autoDraw = True
130.3819 	EXP 	New trial (rep=5, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
130.3848 	DATA 	Keypress: left
130.3936 	EXP 	fixation_1: autoDraw = False
130.3936 	EXP 	fixation_2: autoDraw = False
130.3936 	EXP 	cue: autoDraw = False
130.3936 	EXP 	target: autoDraw = False
130.3936 	EXP 	cue: ori = 180.0
130.3936 	EXP 	target: pos = array([-0.5,  0. ])
130.3936 	EXP 	fixation_1: autoDraw = True
130.8937 	EXP 	fixation_1: autoDraw = False
130.9107 	EXP 	cue: autoDraw = True
131.5946 	EXP 	cue: autoDraw = False
131.6116 	EXP 	fixation_2: autoDraw = True
132.1125 	EXP 	target: autoDraw = True
132.5352 	EXP 	New trial (rep=5, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
132.5382 	DATA 	Keypress: left
132.5467 	EXP 	fixation_1: autoDraw = False
132.5467 	EXP 	fixation_2: autoDraw = False
132.5467 	EXP 	cue: autoDraw = False
132.5467 	EXP 	target: autoDraw = False
132.5467 	EXP 	cue: ori = 180.0
132.5467 	EXP 	target: pos = array([0.5, 0. ])
132.5467 	EXP 	fixation_1: autoDraw = True
133.0469 	EXP 	fixation_1: autoDraw = False
133.0634 	EXP 	cue: autoDraw = True
133.7479 	EXP 	cue: autoDraw = False
133.7643 	EXP 	fixation_2: autoDraw = True
134.2650 	EXP 	target: autoDraw = True
134.5713 	EXP 	New trial (rep=6, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
134.5743 	DATA 	Keypress: right
134.5828 	EXP 	fixation_1: autoDraw = False
134.5828 	EXP 	fixation_2: autoDraw = False
134.5828 	EXP 	cue: autoDraw = False
134.5828 	EXP 	target: autoDraw = False
134.5828 	EXP 	cue: ori = 0.0
134.5828 	EXP 	target: pos = array([-0.5,  0. ])
134.5828 	EXP 	fixation_1: autoDraw = True
135.0828 	EXP 	fixation_1: autoDraw = False
135.0998 	EXP 	cue: autoDraw = True
135.7839 	EXP 	cue: autoDraw = False
135.8009 	EXP 	fixation_2: autoDraw = True
136.3011 	EXP 	target: autoDraw = True
136.6076 	EXP 	New trial (rep=6, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
136.6105 	DATA 	Keypress: left
136.6191 	EXP 	fixation_1: autoDraw = False
136.6191 	EXP 	fixation_2: autoDraw = False
136.6191 	EXP 	cue: autoDraw = False
136.6191 	EXP 	target: autoDraw = False
136.6191 	EXP 	cue: ori = 180.0
136.6191 	EXP 	target: pos = array([-0.5,  0. ])
136.6191 	EXP 	fixation_1: autoDraw = True
137.1191 	EXP 	fixation_1: autoDraw = False
137.1357 	EXP 	cue: autoDraw = True
137.8203 	EXP 	cue: autoDraw = False
137.8368 	EXP 	fixation_2: autoDraw = True
138.3374 	EXP 	target: autoDraw = True
138.7434 	EXP 	New trial (rep=6, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
138.7466 	DATA 	Keypress: left
138.7553 	EXP 	fixation_1: autoDraw = False
138.7553 	EXP 	fixation_2: autoDraw = False
138.7553 	EXP 	cue: autoDraw = False
138.7553 	EXP 	target: autoDraw = False
138.7553 	EXP 	cue: ori = 0.0
138.7553 	EXP 	target: pos = array([-0.5,  0. ])
138.7553 	EXP 	fixation_1: autoDraw = True
139.2553 	EXP 	fixation_1: autoDraw = False
139.2720 	EXP 	cue: autoDraw = True
139.9563 	EXP 	cue: autoDraw = False
139.9729 	EXP 	fixation_2: autoDraw = True
140.4735 	EXP 	target: autoDraw = True
140.9301 	EXP 	New trial (rep=6, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
140.9330 	DATA 	Keypress: left
140.9416 	EXP 	fixation_1: autoDraw = False
140.9416 	EXP 	fixation_2: autoDraw = False
140.9416 	EXP 	cue: autoDraw = False
140.9416 	EXP 	target: autoDraw = False
140.9416 	EXP 	cue: ori = 0.0
140.9416 	EXP 	target: pos = array([-0.5,  0. ])
140.9416 	EXP 	fixation_1: autoDraw = True
141.4416 	EXP 	fixation_1: autoDraw = False
141.4586 	EXP 	cue: autoDraw = True
142.1427 	EXP 	cue: autoDraw = False
142.1594 	EXP 	fixation_2: autoDraw = True
142.6601 	EXP 	target: autoDraw = True
142.9821 	EXP 	New trial (rep=6, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
142.9851 	DATA 	Keypress: left
142.9942 	EXP 	fixation_1: autoDraw = False
142.9942 	EXP 	fixation_2: autoDraw = False
142.9942 	EXP 	cue: autoDraw = False
142.9942 	EXP 	target: autoDraw = False
142.9942 	EXP 	cue: ori = 0.0
142.9942 	EXP 	target: pos = array([0.5, 0. ])
142.9942 	EXP 	fixation_1: autoDraw = True
143.4947 	EXP 	fixation_1: autoDraw = False
143.5112 	EXP 	cue: autoDraw = True
144.1954 	EXP 	cue: autoDraw = False
144.2121 	EXP 	fixation_2: autoDraw = True
144.7127 	EXP 	target: autoDraw = True
145.1359 	EXP 	New trial (rep=6, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
145.1388 	DATA 	Keypress: right
145.1476 	EXP 	fixation_1: autoDraw = False
145.1476 	EXP 	fixation_2: autoDraw = False
145.1476 	EXP 	cue: autoDraw = False
145.1476 	EXP 	target: autoDraw = False
145.1476 	EXP 	cue: ori = 180.0
145.1476 	EXP 	target: pos = array([0.5, 0. ])
145.1476 	EXP 	fixation_1: autoDraw = True
145.6475 	EXP 	fixation_1: autoDraw = False
145.6641 	EXP 	cue: autoDraw = True
146.3485 	EXP 	cue: autoDraw = False
146.3650 	EXP 	fixation_2: autoDraw = True
146.8658 	EXP 	target: autoDraw = True
147.2387 	EXP 	New trial (rep=6, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
147.2414 	DATA 	Keypress: right
147.2503 	EXP 	fixation_1: autoDraw = False
147.2503 	EXP 	fixation_2: autoDraw = False
147.2503 	EXP 	cue: autoDraw = False
147.2503 	EXP 	target: autoDraw = False
147.2503 	EXP 	cue: ori = 180.0
147.2503 	EXP 	target: pos = array([0.5, 0. ])
147.2503 	EXP 	fixation_1: autoDraw = True
147.7503 	EXP 	fixation_1: autoDraw = False
147.7671 	EXP 	cue: autoDraw = True
148.4516 	EXP 	cue: autoDraw = False
148.4681 	EXP 	fixation_2: autoDraw = True
148.9686 	EXP 	target: autoDraw = True
149.3238 	DATA 	Keypress: right
149.3412 	EXP 	New trial (rep=6, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
149.3528 	EXP 	fixation_1: autoDraw = False
149.3528 	EXP 	fixation_2: autoDraw = False
149.3528 	EXP 	cue: autoDraw = False
149.3528 	EXP 	target: autoDraw = False
149.3528 	EXP 	cue: ori = 180.0
149.3528 	EXP 	target: pos = array([0.5, 0. ])
149.3528 	EXP 	fixation_1: autoDraw = True
149.8533 	EXP 	fixation_1: autoDraw = False
149.8699 	EXP 	cue: autoDraw = True
150.5542 	EXP 	cue: autoDraw = False
150.5710 	EXP 	fixation_2: autoDraw = True
151.0717 	EXP 	target: autoDraw = True
151.3610 	EXP 	New trial (rep=7, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
151.3640 	DATA 	Keypress: right
151.3725 	EXP 	fixation_1: autoDraw = False
151.3725 	EXP 	fixation_2: autoDraw = False
151.3725 	EXP 	cue: autoDraw = False
151.3725 	EXP 	target: autoDraw = False
151.3725 	EXP 	cue: ori = 0.0
151.3725 	EXP 	target: pos = array([-0.5,  0. ])
151.3725 	EXP 	fixation_1: autoDraw = True
151.8732 	EXP 	fixation_1: autoDraw = False
151.8894 	EXP 	cue: autoDraw = True
152.5737 	EXP 	cue: autoDraw = False
152.5905 	EXP 	fixation_2: autoDraw = True
153.0921 	EXP 	target: autoDraw = True
153.3805 	EXP 	New trial (rep=7, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
153.3848 	DATA 	Keypress: left
153.3936 	EXP 	fixation_1: autoDraw = False
153.3936 	EXP 	fixation_2: autoDraw = False
153.3936 	EXP 	cue: autoDraw = False
153.3936 	EXP 	target: autoDraw = False
153.3936 	EXP 	cue: ori = 180.0
153.3936 	EXP 	target: pos = array([-0.5,  0. ])
153.3936 	EXP 	fixation_1: autoDraw = True
153.8924 	EXP 	fixation_1: autoDraw = False
153.9089 	EXP 	cue: autoDraw = True
154.5933 	EXP 	cue: autoDraw = False
154.6098 	EXP 	fixation_2: autoDraw = True
155.1116 	EXP 	target: autoDraw = True
155.5318 	DATA 	Keypress: left
155.5502 	EXP 	New trial (rep=7, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
155.5615 	EXP 	fixation_1: autoDraw = False
155.5615 	EXP 	fixation_2: autoDraw = False
155.5615 	EXP 	cue: autoDraw = False
155.5615 	EXP 	target: autoDraw = False
155.5615 	EXP 	cue: ori = 180.0
155.5615 	EXP 	target: pos = array([0.5, 0. ])
155.5615 	EXP 	fixation_1: autoDraw = True
156.0617 	EXP 	fixation_1: autoDraw = False
156.0784 	EXP 	cue: autoDraw = True
156.7628 	EXP 	cue: autoDraw = False
156.7796 	EXP 	fixation_2: autoDraw = True
157.2803 	EXP 	target: autoDraw = True
157.5697 	EXP 	New trial (rep=7, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
157.5726 	DATA 	Keypress: right
157.5812 	EXP 	fixation_1: autoDraw = False
157.5812 	EXP 	fixation_2: autoDraw = False
157.5812 	EXP 	cue: autoDraw = False
157.5812 	EXP 	target: autoDraw = False
157.5812 	EXP 	cue: ori = 0.0
157.5812 	EXP 	target: pos = array([-0.5,  0. ])
